0ERYF279WRA5EC1YJ78XK0TNH7,84.0,1508625,2021-06-30 11:10:41 UTC,,,
0ERYF2TKV3HEYG3NBRRWMJH7EB,83.5,1508625,2021-06-30 11:11:45 UTC,,,
0ERYF34NG7BMG4TWPXFQAWAA1X,82.9,1508625,2021-06-30 11:12:17 UTC,,,
0ERYF3R0DP2W6849708R6QCGS2,83.5,1508625,2021-06-30 11:13:21 UTC,,,
0ERYF4BAT1279E9BQDDZZ9Q24N,84.1,1508625,2021-06-30 11:14:24 UTC,,,
0ERYF4NDF721Z1HQ9Q5586Y1YG,84.1,1508625,2021-06-30 11:14:57 UTC,,,
0ERYF4ZFGS9D15P05X3PSJ8AG9,84.1,1508625,2021-06-30 11:15:30 UTC,,,
0ERYF5JT451RYQQH6WE092GCA7,84.6,1508625,2021-06-30 11:16:34 UTC,,,
0ERYF6643XJBYBT3YGAXJQH80D,84.7,1508625,2021-06-30 11:17:37 UTC,,,
0ERYF6G5GHDJ3DPB99FEVV3415,83.6,1508625,2021-06-30 11:18:10 UTC,,,
0ERYF73EX93W84G8PXPT55NGV9,84.7,1508625,2021-06-30 11:19:13 UTC,,,
0ERYF7DH1H7GKV0GDEG82HHW9F,84.6,1508625,2021-06-30 11:19:46 UTC,,,
0ERYF7QJDPFZA0B753RJD5V5NW,84.1,1508625,2021-06-30 11:20:19 UTC,,,
0ERYF8AWTREF5M5YBQZ5XTKW9G,84.2,1508625,2021-06-30 11:21:22 UTC,,,
0ERYF8MY1CX27JJ1C8086DD78W,84.0,1508625,2021-06-30 11:21:55 UTC,,,
0ERYF8YZWNRW5BFH49WAKWT39D,84.1,1508625,2021-06-30 11:22:28 UTC,,,
0ERYF991EKA9RDMXZSJSTG391B,84.0,1508625,2021-06-30 11:23:01 UTC,,,
0ERYF9K2ZWKCABBXSG2YVBQP4W,84.2,1508625,2021-06-30 11:23:34 UTC,,,
0ERYF9X509WRNM4DB0RXB0C5AF,84.7,1508625,2021-06-30 11:24:07 UTC,,,
0ERYFA76X0BV1050AYTZQTZ4FG,84.9,1508625,2021-06-30 11:24:40 UTC,,,
0ERYFATJ3Y4J3V92J5ENCBJDD2,84.2,1508625,2021-06-30 11:25:43 UTC,,,
0ERYFB4K4CVWPYPQ3T0R35Y1MG,84.2,1508625,2021-06-30 11:26:16 UTC,,,
0ERYFBQWMJKY8CRFBKT7D9NB4D,84.1,1508625,2021-06-30 11:27:19 UTC,,,
0ERYFC1XSYFFT0ESEB85F4PHVS,83.8,1508625,2021-06-30 11:27:52 UTC,,,
0ERYFCN7BZVT4KF0NT01CYSME3,83.8,1508625,2021-06-30 11:28:55 UTC,,,
0ERYFCZ8AG13A6Q6QBZ323K4MF,83.9,1508625,2021-06-30 11:29:28 UTC,,,
0ERYFD9B3C9B58ECEMK0MSXRXW,84.1,1508625,2021-06-30 11:30:01 UTC,,,
0ERYFDKESYHJEGDBM2QFA9KRT5,84.1,1508625,2021-06-30 11:30:35 UTC,,,
0ERYFDXH68GBPNMBJ1001NSHYX,84.7,1508625,2021-06-30 11:31:08 UTC,,,
0ERYFE7JGHBNCW74M4EPAF9Z89,84.6,1508625,2021-06-30 11:31:40 UTC,,,
0ERYFEHKWC9NSDVR6048VX8WCC,84.8,1508625,2021-06-30 11:32:13 UTC,,,
0ERYFEVNATWR9FAQHJY28B2KWF,85.4,1508625,2021-06-30 11:32:46 UTC,,,
0ERYFF5Q3ZAT4X50V5EFCE94B8,85.3,1508625,2021-06-30 11:33:19 UTC,,,
0ERYFFFR8W65YBTM1RDHMVB3Z6,85.6,1508625,2021-06-30 11:33:52 UTC,,,
0ERYFFST760J60J57VKBFN2MTZ,85.5,1508625,2021-06-30 11:34:25 UTC,,,
0ERYFGD4RNC9YW0216RGECX57C,85.8,1508625,2021-06-30 11:35:28 UTC,,,
0ERYFH0FDRKMD4JQ32AXH6XBQC,85.8,1508625,2021-06-30 11:36:32 UTC,,,
0ERYFHAGC9WE29XX7Z1BM943VN,86.1,1508625,2021-06-30 11:37:05 UTC,,,
0ERYFHMJ3V07VJGEXCMQEKASQ1,85.7,1508625,2021-06-30 11:37:38 UTC,,,
0ERYFHYKZMVEHG715P6G88WRCN,85.5,1508625,2021-06-30 11:38:11 UTC,,,
0ERYFJ8P26MRDE91XFKJZM8RWY,85.1,1508625,2021-06-30 11:38:44 UTC,,,
0ERYFJW0VKPTJE8V8ZC1NSSVXF,85.8,1508625,2021-06-30 11:39:47 UTC,,,
0ERYFK61W9RWFHAR4T4M5PET3C,85.6,1508625,2021-06-30 11:40:20 UTC,,,
0ERYFKG3BVBY9PS5148YT1RG6S,85.4,1508625,2021-06-30 11:40:53 UTC,,,
0ERYFKT4CG524S7PH9H4775WVG,85.0,1508625,2021-06-30 11:41:26 UTC,,,
0ERYFMDFKQ9QQ447P8R0XZYG6M,84.8,1508625,2021-06-30 11:42:29 UTC,,,
0ERYFNA1E7NE4P0CTREBYEG8V1,85.3,1508625,2021-06-30 11:44:03 UTC,,,
0ERYFNM20X43213H3DMWK2C2P4,85.6,1508625,2021-06-30 11:44:35 UTC,,,
0ERYFNY483EDJYTVX52T10FQB7,85.9,1508625,2021-06-30 11:45:08 UTC,,,
0ERYFP85V33RXM4MF3QRM4CNKF,85.9,1508625,2021-06-30 11:45:41 UTC,,,
0ERYFPJ78V04GYGQWES7CSYHKP,85.9,1508625,2021-06-30 11:46:14 UTC,,,
0ERYFPW8RF7FCCF08HCDFRRWQZ,86.2,1508625,2021-06-30 11:46:47 UTC,,,
0ERYFQ6AETCYCQGZYV6GMR47HD,86.1,1508625,2021-06-30 11:47:20 UTC,,,
0ERYFQGCBQSAZDBVKPBGA8JSDH,86.3,1508625,2021-06-30 11:47:53 UTC,,,
0ERYFQTECBDB26FBT2J3KTPEZ8,86.6,1508625,2021-06-30 11:48:26 UTC,,,
0ERYFRDRH8880DWD6V44RKY9E6,86.1,1508625,2021-06-30 11:49:29 UTC,,,
0ERYFRQTYWPGZ01TMGE66W33Z1,86.4,1508625,2021-06-30 11:50:02 UTC,,,
0ERYFS1YZDFHVDQYRCWN23RB68,86.7,1508625,2021-06-30 11:50:35 UTC,,,
0ERYFSC18ZRZYN0MN0XJW3BFE3,86.7,1508625,2021-06-30 11:51:08 UTC,,,
0ERYFSP255M7MA34BNJMTJW2DC,86.8,1508625,2021-06-30 11:51:41 UTC,,,
0ERYFT04932JW6KN050VFFHNMZ,86.9,1508625,2021-06-30 11:52:14 UTC,,,
0ERYFTKDZVZDJABRC6JCPRPGCQ,86.6,1508625,2021-06-30 11:53:18 UTC,,,
0ERYFTXEV8KSAB7S7N6JMNMH9X,86.6,1508625,2021-06-30 11:53:50 UTC,,,
0ERYFV7HDMB4DV2G9JV0W5WS51,86.5,1508625,2021-06-30 11:54:23 UTC,,,
0ERYFVTVGXZDP8HPP742X8473P,85.9,1508625,2021-06-30 11:55:27 UTC,,,
0ERYFW4XSHHXDQK35GQKQP0Z29,85.9,1508625,2021-06-30 11:56:00 UTC,,,
0ERYFWR9VJCAREZQXBR9F6ZAVD,85.2,1508625,2021-06-30 11:57:03 UTC,,,
0ERYFX2BVHWYJNSYPYTJY6RQ9K,86.4,1508625,2021-06-30 11:57:36 UTC,,,
0ERYFXCE3BM3RFZWDTAVBHHMZC,86.2,1508625,2021-06-30 11:58:09 UTC,,,
0ERYFXPFDQP8PM4KXTRH6FSND0,85.9,1508625,2021-06-30 11:58:42 UTC,,,
0ERYFY0GY14QTRA2ZE5PC7HV60,85.9,1508625,2021-06-30 11:59:15 UTC,,,
0ERYFYAJ6YDBEW53K29735N0ZX,85.7,1508625,2021-06-30 11:59:48 UTC,,,
0ERYFYMKVPG2E10W41NGFT9VP1,86.2,1508625,2021-06-30 12:00:21 UTC,,,
0ERYFYYNFW7PB8A3A40B3Q8W03,86.4,1508625,2021-06-30 12:00:54 UTC,,,
0ERYFZHZ9PVMQ83WQC8H11TR29,86.2,1508625,2021-06-30 12:01:57 UTC,,,
0ERYFZW0NXV97ASFVQKY608MHX,86.0,1508625,2021-06-30 12:02:30 UTC,,,
0ERYG062QB050726701VW15H9K,85.9,1508625,2021-06-30 12:03:03 UTC,,,
0ERYG0G4VM94738SZ91FJYTHVQ,85.7,1508625,2021-06-30 12:03:36 UTC,,,
0ERYG0T75PTF2JG6XMCT2RMGP9,85.4,1508625,2021-06-30 12:04:09 UTC,,,
0ERYG1499RWDZQ39TDKGQ9BK8F,85.6,1508625,2021-06-30 12:04:42 UTC,,,
0ERYG1EBR7KGMVDWBRTTVVGMT0,86.1,1508625,2021-06-30 12:05:15 UTC,,,
0ERYG1RE0N26C5AVK8M16RDPQM,86.1,1508625,2021-06-30 12:05:48 UTC,,,
0ERYG22H54125YMNAQWNTTBNVP,86.6,1508625,2021-06-30 12:06:21 UTC,,,
0ERYG2NV2JG02P4ACR087V46FB,86.6,1508625,2021-06-30 12:07:24 UTC,,,
0ERYG2ZX0BEMGN268MJ7RG4SXJ,86.6,1508625,2021-06-30 12:07:57 UTC,,,
0ERYG39YECTQKMP45MP2ZZ9C84,86.0,1508625,2021-06-30 12:08:30 UTC,,,
0ERYG3M10Q1SMEC9XX6MCC9D8V,85.7,1508625,2021-06-30 12:09:03 UTC,,,
0ERYG47B99NKK5FYX6N9A76P4P,85.5,1508625,2021-06-30 12:10:07 UTC,,,
0ERYG4HCVZEG427FS8S9DN3F14,86.1,1508625,2021-06-30 12:10:39 UTC,,,
0ERYG4VEWHM27KNW1AXQZYKGCB,86.4,1508625,2021-06-30 12:11:12 UTC,,,
0ERYG55GPD6PFSHZV6706Y1ZRK,86.2,1508625,2021-06-30 12:11:45 UTC,,,
0ERYG5RT5NBGZNVY7TQT8FHATB,87.0,1508625,2021-06-30 12:12:49 UTC,,,
0ERYG6C37834G56RV613P55K64,87.0,1508625,2021-06-30 12:13:52 UTC,,,
0ERYG6P4FMTKC1F066WFMZPWN0,86.7,1508625,2021-06-30 12:14:25 UTC,,,
0ERYG70609328MAF22CV0GPERQ,86.5,1508625,2021-06-30 12:14:58 UTC,,,
0ERYG7KFM37MFE5BSK4AV1S27K,87.0,1508625,2021-06-30 12:16:01 UTC,,,
0ERYG7XH890QT3DVG8RKJ425J7,86.9,1508625,2021-06-30 12:16:34 UTC,,,
0ERYG87JH4MFARRNCT2T2JT1DV,87.5,1508625,2021-06-30 12:17:07 UTC,,,
0ERYG8TWM0HCQ06DXT775CD6Y9,87.4,1508625,2021-06-30 12:18:10 UTC,,,
0ERYG9E61E0VHW0T4Z2XSRBXA3,87.1,1508625,2021-06-30 12:19:13 UTC,,,
0ERYG9R7E8F1G13N9D83XE3T5T,86.9,1508625,2021-06-30 12:19:46 UTC,,,
0ERYGA28J14ASJKQPM5HQPSQDY,86.3,1508625,2021-06-30 12:20:19 UTC,,,
0ERYGACA4QMVX79SAKD8MZ5B0X,86.7,1508625,2021-06-30 12:20:52 UTC,,,
0ERYGAPCFSCKAXMMZPXBNR23MB,86.5,1508625,2021-06-30 12:21:25 UTC,,,
0ERYGB0EJ8HDH6DGT1KEV42B6K,86.1,1508625,2021-06-30 12:21:58 UTC,,,
0ERYGBAG1N67354CXT66F8DJP6,86.4,1508625,2021-06-30 12:22:31 UTC,,,
0ERYGBMJD06VJEKSBBM5M9MNEG,86.5,1508625,2021-06-30 12:23:04 UTC,,,
0ERYGBYN3E291RFMJY74V7V9GZ,86.4,1508625,2021-06-30 12:23:37 UTC,,,
0ERYGC8Q6W66THVAYWQ25ZKWCS,86.5,1508625,2021-06-30 12:24:10 UTC,,,
0ERYGCJSVF5GWRZ7A8GH6NENWB,85.7,1508625,2021-06-30 12:24:43 UTC,,,
0ERYGD63J6CZQZ8HE76PZY6GKJ,86.6,1508625,2021-06-30 12:25:46 UTC,,,
0ERYGDG5HSWQG8ZG3WQCJQZ1QV,86.7,1508625,2021-06-30 12:26:19 UTC,,,
0ERYGDT7KXDZ3XH3SB8B15NCDA,86.7,1508625,2021-06-30 12:26:52 UTC,,,
0ERYGE49V45GV8F25BCF9JDDRX,86.8,1508625,2021-06-30 12:27:25 UTC,,,
0ERYGEEC719H3AP5ZJG5SG63HV,86.8,1508625,2021-06-30 12:27:58 UTC,,,
0ERYGERF5NKRBJHCWR6A443C02,87.3,1508625,2021-06-30 12:28:31 UTC,,,
0ERYGF2HS3NJKGVKM1MP4JWSRH,87.5,1508625,2021-06-30 12:29:04 UTC,,,
0ERYGFCM6TNJ0X9TV1P3XD6AAY,87.9,1508625,2021-06-30 12:29:37 UTC,,,
0ERYGFPYNKY07QVG3FWYJZ448T,88.0,1508625,2021-06-30 12:30:11 UTC,,,
0ERYGG10KF6PFZZ715E5DE3TJB,87.9,1508625,2021-06-30 12:30:44 UTC,,,
0ERYGGB42E18KK871W8BED84CR,87.9,1508625,2021-06-30 12:31:17 UTC,,,
0ERYGGN5PG4SMRBNC0ZY9YS1MZ,87.8,1508625,2021-06-30 12:31:50 UTC,,,
0ERYGGZ7WE5F2S167ZWGN02WDZ,88.0,1508625,2021-06-30 12:32:23 UTC,,,
0ERYGH98P1WX5JXG3Q6KFWF2YA,87.9,1508625,2021-06-30 12:32:56 UTC,,,
0ERYGHKA64W6QEK0YMQ0D03CMG,87.6,1508625,2021-06-30 12:33:29 UTC,,,
0ERYGHXBATPW5EWAXHSTM92A4R,87.0,1508625,2021-06-30 12:34:02 UTC,,,
0ERYGJ7DXT9YB3NPQEKTK33V5P,86.8,1508625,2021-06-30 12:34:35 UTC,,,
0ERYGJHFFY00J3QGSNSYMQYASC,86.5,1508625,2021-06-30 12:35:08 UTC,,,
0ERYGJVH91NPAG5JT8ZS2MWC90,86.6,1508625,2021-06-30 12:35:41 UTC,,,
0ERYGK5KEPNKSF68MSPFB04402,86.8,1508625,2021-06-30 12:36:14 UTC,,,
0ERYGKFNTQEYBEMC0TD5BJQ9E3,87.3,1508625,2021-06-30 12:36:47 UTC,,,
0ERYGKSR1W9SBR27XS62VRE83N,87.6,1508625,2021-06-30 12:37:20 UTC,,,
0ERYGM3TM3Y3M5VE2TW86TN20A,87.6,1508625,2021-06-30 12:37:53 UTC,,,
0ERYGMDX0A6YFWTKN27MF8SR6J,87.3,1508625,2021-06-30 12:38:26 UTC,,,
0ERYGMQZNT3WQWEK7NKNQM5H3Y,87.8,1508625,2021-06-30 12:38:59 UTC,,,
0ERYGN20YD6S8CZ0D1G4QWT6W3,87.6,1508625,2021-06-30 12:39:32 UTC,,,
0ERYGNC24BW8RE7Q422994B48N,87.3,1508625,2021-06-30 12:40:05 UTC,,,
0ERYGNP383A3ZHQYWKPJSSDRK7,86.8,1508625,2021-06-30 12:40:37 UTC,,,
0ERYGP054AYR0JSBT1EXZH9DZ3,86.6,1508625,2021-06-30 12:41:10 UTC,,,
0ERYGPKERRNA83G5VF7XTTG9GG,86.4,1508625,2021-06-30 12:42:14 UTC,,,
0ERYGPXG01SA0WT1VZHJT4S4W8,86.4,1508625,2021-06-30 12:42:47 UTC,,,
0ERYGQGSVJW7K5WTF6YXH0RRZQ,87.5,1508625,2021-06-30 12:43:50 UTC,,,
0ERYGQTX9601PMFE6YC5YPNFRK,87.4,1508625,2021-06-30 12:44:23 UTC,,,
0ERYGR517WHZNFAR5X534MCHA6,87.8,1508625,2021-06-30 12:44:56 UTC,,,
0ERYGRF3HHN4FQ8157R5GP8JXF,87.6,1508625,2021-06-30 12:45:29 UTC,,,
0ERYGRS6TV290HV7ESS6AG9QWK,87.9,1508625,2021-06-30 12:46:02 UTC,,,
0ERYGS39BNEAMWZG6Y7HKWSME2,87.8,1508625,2021-06-30 12:46:35 UTC,,,
0ERYGSDB66F5PSSZ7X5KWN37RV,87.8,1508625,2021-06-30 12:47:08 UTC,,,
0ERYGSQDECMBD7VJSNQTYZ99X5,87.6,1508625,2021-06-30 12:47:41 UTC,,,
0ERYGT1GSSMCEBQS5XQNZQ6P4H,88.2,1508625,2021-06-30 12:48:14 UTC,,,
0ERYGTMVPP8BT20CRQ6MP010EB,88.1,1508625,2021-06-30 12:49:18 UTC,,,
0ERYGTYWWXEK5G9NPHEPN8EF7C,88.2,1508625,2021-06-30 12:49:51 UTC,,,
0ERYGV8Y6RD62A7FP0N46VE7FV,88.0,1508625,2021-06-30 12:50:23 UTC,,,
0ERYGVK0EXR9XVSH6TG757RP18,87.6,1508625,2021-06-30 12:50:56 UTC,,,
0ERYGVX2E40H1VQ2T7MEYAX9NR,87.4,1508625,2021-06-30 12:51:29 UTC,,,
0ERYGW75F5K6KG7CQ3TVK5PS12,87.0,1508625,2021-06-30 12:52:03 UTC,,,
0ERYGWH7N4S817TGE0NE87JWK7,86.9,1508625,2021-06-30 12:52:36 UTC,,,
0ERYGX4HWAGD4E1DZ085QH9WTG,87.0,1508625,2021-06-30 12:53:39 UTC,,,
0ERYGXQVMXJQTQFS5HSC9V75J1,86.4,1508625,2021-06-30 12:54:42 UTC,,,
0ERYGYMF1RNGAP26TDEJA8B0CS,87.2,1508625,2021-06-30 12:56:16 UTC,,,
0ERYGYYGP8394PKCBYS5HJFGBV,87.7,1508625,2021-06-30 12:56:49 UTC,,,
0ERYGZ8HXBDM4S7VJWG2NZDD4K,87.7,1508625,2021-06-30 12:57:22 UTC,,,
0ERYGZVVNYMK5Q9QT2CEK4M67N,85.9,1508625,2021-06-30 12:58:25 UTC,,,
0ERYH0F5ARBD962EXE3NB3KBFT,87.3,1508625,2021-06-30 12:59:28 UTC,,,
0ERYH0S6V3E6N2WQQ14M2CGJ9F,87.4,1508625,2021-06-30 13:00:01 UTC,,,
0ERYH1CJH4FS3DQ6ZZ6PCPJAAY,87.6,1508625,2021-06-30 13:01:05 UTC,,,
0ERYH1PMC8JGMHHA70WCH6473A,87.8,1508625,2021-06-30 13:01:38 UTC,,,
0ERYH20NQ7NWGZFPSZ3Z5GB2G8,88.0,1508625,2021-06-30 13:02:10 UTC,,,
0ERYH2KZM1NFWWTT6M475G5X3M,88.4,1508625,2021-06-30 13:03:14 UTC,,,
0ERYH2Y1G0RRN50T5EYVXPPS83,88.6,1508625,2021-06-30 13:03:47 UTC,,,
0ERYH383CCW7AJF8KCH45Y8QGP,88.8,1508625,2021-06-30 13:04:20 UTC,,,
0ERYH3VD3MAKFN3A4EMY2VP0ZH,88.5,1508625,2021-06-30 13:05:23 UTC,,,
0ERYH45ECBZWYR4RGTGCTP6HWS,88.6,1508625,2021-06-30 13:05:56 UTC,,,
0ERYH4FGFB3EBTHTRWB11HACV0,89.0,1508625,2021-06-30 13:06:29 UTC,,,
0ERYH52SXACNS6746ENS9C334M,88.8,1508625,2021-06-30 13:07:32 UTC,,,
0ERYH5CVN2PF1CFG7HRSXJSBYW,88.7,1508625,2021-06-30 13:08:05 UTC,,,
0ERYH5PY4KJV345M49CW78AV3M,88.5,1508625,2021-06-30 13:08:38 UTC,,,
0ERYH60ZTVK13KWQ188Y09JKTJ,88.6,1508625,2021-06-30 13:09:11 UTC,,,
0ERYH6B1Q20S61CH9GVA91TN3G,88.7,1508625,2021-06-30 13:09:44 UTC,,,
0ERYH6YARSV3FZR1K6HXFKAMJ0,88.7,1508625,2021-06-30 13:10:47 UTC,,,
0ERYH78CE33HRGFAJYBEJDJ0KN,88.5,1508625,2021-06-30 13:11:20 UTC,,,
0ERYH7JDQB8BJ3HCYP2C4D2NGQ,88.7,1508625,2021-06-30 13:11:53 UTC,,,
0ERYH7WFSRJ9VKVGYDYWZ2C204,88.4,1508625,2021-06-30 13:12:26 UTC,,,
0ERYH86JFTKNFA91ZDEWW6ATGT,88.5,1508625,2021-06-30 13:12:59 UTC,,,
0ERYH8GM9JMSXF92MBGSDVDJ3Z,88.7,1508625,2021-06-30 13:13:32 UTC,,,
0ERYH8TPZDEWHM7YH6C7VD7REK,88.8,1508625,2021-06-30 13:14:05 UTC,,,
0ERYH94R7WB5ZTJZYYH0QAGGZK,89.0,1508625,2021-06-30 13:14:38 UTC,,,
0ERYH9ESVC4PN18PF6586TRH0N,88.8,1508625,2021-06-30 13:15:11 UTC,,,
0ERYH9RVEAS290PJD64VSD4D8K,88.6,1508625,2021-06-30 13:15:44 UTC,,,
0ERYHA2XZPENB1ERF8GA2G74VT,88.7,1508625,2021-06-30 13:16:17 UTC,,,
0ERYHACZBZGFXGWNG425HK23ZC,88.9,1508625,2021-06-30 13:16:50 UTC,,,
0ERYHAQ18XFKKSSNBVRPYHDWR5,88.8,1508625,2021-06-30 13:17:23 UTC,,,
0ERYHBAAPD094BEH2H72S2VQ6V,89.2,1508625,2021-06-30 13:18:26 UTC,,,
0ERYHBMCBVY3JDMR29D1V4HKCJ,89.2,1508625,2021-06-30 13:18:59 UTC,,,
0ERYHBYE8BK151ANHH9S5G3TP3,89.3,1508625,2021-06-30 13:19:32 UTC,,,
0ERYHCHR2ARGM5X49BF68BT697,88.7,1508625,2021-06-30 13:20:35 UTC,,,
0ERYHCVSMMZYWVYER7K1SG8F0Y,88.6,1508625,2021-06-30 13:21:08 UTC,,,
0ERYHDF2VBQT0J9HA9AJP5E3PK,88.6,1508625,2021-06-30 13:22:11 UTC,,,
0ERYHDS56JE4VBRZE411V6DG4J,88.8,1508625,2021-06-30 13:22:44 UTC,,,
0ERYHE36FE9BQ5W3NBCV3WFYQW,88.6,1508625,2021-06-30 13:23:17 UTC,,,
0ERYHED83H38K2NEWFVCRZAXFB,88.3,1508625,2021-06-30 13:23:50 UTC,,,
0ERYHEQA3EDMKP3X52XE1AA4GQ,88.3,1508625,2021-06-30 13:24:23 UTC,,,
0ERYHF1C37BQTQE3C0FM3PD4AG,88.3,1508625,2021-06-30 13:24:56 UTC,,,
0ERYHFBDHDT4S0FSYV6S62AJE2,88.6,1508625,2021-06-30 13:25:29 UTC,,,
0ERYHFNEMTFEK9JC655AAKABD0,88.8,1508625,2021-06-30 13:26:02 UTC,,,
0ERYHFZGT1784688BHP7KGET7H,89.2,1508625,2021-06-30 13:26:35 UTC,,,
0ERYHG9JP2WX6YYG9SHE9X0A6G,88.2,1508625,2021-06-30 13:27:08 UTC,,,
0ERYHGWW2JJYY4H8PNWEWTXVYH,88.5,1508625,2021-06-30 13:28:11 UTC,,,
0ERYHH6XG6C54HPF41GY2DGN1Q,88.6,1508625,2021-06-30 13:28:44 UTC,,,
0ERYHHGYQ0ZT9T7KQNG3021VZD,88.5,1508625,2021-06-30 13:29:17 UTC,,,
0ERYHHTZRFB1FBPXK53CR6VAAY,88.5,1508625,2021-06-30 13:29:50 UTC,,,
0ERYHJ515RX70V04BMQ9XE91XY,88.8,1508625,2021-06-30 13:30:22 UTC,,,
0ERYHJF3DTE1W59A6V7SQ0DC2J,88.8,1508625,2021-06-30 13:30:55 UTC,,,
0ERYHJS5XGSAY3ZX2EMH4PFZD5,89.1,1508625,2021-06-30 13:31:28 UTC,,,
0ERYHK374MMHVRNXW38AQCBA0T,88.8,1508625,2021-06-30 13:32:01 UTC,,,
0ERYHKDASAFX3CD34DZE328719,88.6,1508625,2021-06-30 13:32:34 UTC,,,
0ERYHKQCDZQ1TM3RYPCQ4ZHPE8,88.2,1508625,2021-06-30 13:33:07 UTC,,,
0ERYHM1DXFKHFRV8PK3K5YBS6E,87.8,1508625,2021-06-30 13:33:40 UTC,,,
0ERYHMBFPGP7ZG91RWE5GVMAPC,87.4,1508625,2021-06-30 13:34:13 UTC,,,
0ERYHMYS999H87KYTEYX64MC51,87.4,1508625,2021-06-30 13:35:17 UTC,,,
0ERYHN8VC83V4BFK5AHY59KA9B,87.5,1508625,2021-06-30 13:35:50 UTC,,,
0ERYHNJWR118TAVBJWXG0JT0MY,87.4,1508625,2021-06-30 13:36:22 UTC,,,
0ERYHNWZXNDK2WBFPNCSRQXPGK,86.8,1508625,2021-06-30 13:36:56 UTC,,,
0ERYHP713FZSKEXSFF07M36NTA,87.4,1508625,2021-06-30 13:37:28 UTC,,,
0ERYHPH39MADKWWR2PQGYZ6NJW,87.6,1508625,2021-06-30 13:38:01 UTC,,,
0ERYHPV6238XMTPYD95QM8GSHP,88.0,1508625,2021-06-30 13:38:34 UTC,,,
0ERYHQ57HXRADS10VT9MBDDSEF,88.3,1508625,2021-06-30 13:39:07 UTC,,,
0ERYHQF9BHD0H2A4JBT2EGVZWW,87.8,1508625,2021-06-30 13:39:40 UTC,,,
0ERYHQSAXVANW21MM8MXY7N4J0,87.3,1508625,2021-06-30 13:40:13 UTC,,,
0ERYHR3CX1YXKYWTQXFYCCCMX6,87.3,1508625,2021-06-30 13:40:46 UTC,,,
0ERYHRDEYA06SV37P43RY22Z1A,87.4,1508625,2021-06-30 13:41:19 UTC,,,
0ERYHRQGR46SX5JRP2ZW4SVR74,87.4,1508625,2021-06-30 13:41:52 UTC,,,
0ERYHSAVN9ZCVCJA2CKXZAMP6H,86.9,1508625,2021-06-30 13:42:56 UTC,,,
0ERYHSMXYCJCVDQDSQ5TB9RTMM,86.9,1508625,2021-06-30 13:43:29 UTC,,,
0ERYHSYZFWQ97Y6GFRBESEZ3X0,87.3,1508625,2021-06-30 13:44:01 UTC,,,
0ERYHT92FJQN7YDT96Y5P6A64B,87.1,1508625,2021-06-30 13:44:35 UTC,,,
0ERYHTWD5RZ96HS6PY80C6D9XH,87.1,1508625,2021-06-30 13:45:38 UTC,,,
0ERYHV6FJP5SK7RTX1CB4GMCCE,87.3,1508625,2021-06-30 13:46:11 UTC,,,
0ERYHVGH0T5FWTGB7021QKSFWC,87.8,1508625,2021-06-30 13:46:44 UTC,,,
0ERYHVTK3JV9XTSW9QBSRA98QA,87.6,1508625,2021-06-30 13:47:17 UTC,,,
0ERYHW4NZKSN4Q8K27BFE8F6YD,87.4,1508625,2021-06-30 13:47:50 UTC,,,
0ERYHWER12YYE2GVN9MTQ0127G,87.6,1508625,2021-06-30 13:48:23 UTC,,,
0ERYHX21SK6S3Q89B2Z7PAT5EV,87.0,1508625,2021-06-30 13:49:26 UTC,,,
0ERYHXC3BP1FRPF1ZT4APQDZ9P,87.2,1508625,2021-06-30 13:49:59 UTC,,,
0ERYHXP4RACKCKZCJS9KCNTHS8,87.1,1508625,2021-06-30 13:50:32 UTC,,,
0ERYHYJPHKDMK7YE6T3WYYBK8B,87.5,1508625,2021-06-30 13:52:05 UTC,,,
0ERYHYWRCBGPZ16CQ3EQKY087K,87.3,1508625,2021-06-30 13:52:38 UTC,,,
0ERYHZ6SRWHKKSMKJBR82CD76B,87.3,1508625,2021-06-30 13:53:11 UTC,,,
0ERYHZT4WJMYJKEAWY1YBXE08G,87.1,1508625,2021-06-30 13:54:15 UTC,,,
0ERYJ0DFCARPHWRXHH28NR13WP,87.1,1508625,2021-06-30 13:55:18 UTC,,,
0ERYJ0QGPZXDJ6S1DGMT5HXQR0,87.0,1508625,2021-06-30 13:55:51 UTC,,,
0ERYJ11J3ZR1BBRFZCX375RZSE,86.9,1508625,2021-06-30 13:56:24 UTC,,,
0ERYJ1MVSNV62EWX9SNK2A6GW0,86.9,1508625,2021-06-30 13:57:27 UTC,,,
0ERYJ1YX2W7S1GVRVPJBS1Z4Z0,86.8,1508625,2021-06-30 13:58:00 UTC,,,
0ERYJ28Z67T4R8FEJJKHF9Y29M,86.6,1508625,2021-06-30 13:58:33 UTC,,,
0ERYJ2K178TD3VQAXQ152AA986,86.9,1508625,2021-06-30 13:59:06 UTC,,,
0ERYJ2X4CYFPJGE9M4Z113QJJA,86.9,1508625,2021-06-30 13:59:39 UTC,,,
0ERYJ3SPTT2P0RH3GWK2XZZX0C,86.7,1508625,2021-06-30 14:01:13 UTC,,,
0ERYJ43RGRSG4J865ZS7YQ5BKW,86.4,1508625,2021-06-30 14:01:46 UTC,,,
0ERYJ4DV1ECHY8VC7NDG0H53DT,86.3,1508625,2021-06-30 14:02:19 UTC,,,
