0ERVH3WGYBKS5ZJNPDTHMNG1C1,93.38,1508627,2021-06-26 19:36:44 UTC,,,
0ERVH46HST3GYGCXKFVEHVV8K6,93.38,1508627,2021-06-26 19:37:17 UTC,,,
0ERVH4GJKPD1PZBPCWKYXK0Q08,93.56,1508627,2021-06-26 19:37:50 UTC,,,
0ERVH4TKS0C7V6EMQ6GVTWKG28,93.56,1508627,2021-06-26 19:38:23 UTC,,,
0ERVH54MC9JRJQ2MRM2AGGBG26,93.56,1508627,2021-06-26 19:38:55 UTC,,,
0ERVH5EMG5R8X3ZEHV3C6P8ZYG,93.74,1508627,2021-06-26 19:39:28 UTC,,,
0ERVH5RNSXCBGQPDDDKV10T9E3,93.74,1508627,2021-06-26 19:40:01 UTC,,,
0ERVH6C0AK1MZZBQDS5QEB6P8J,93.92,1508627,2021-06-26 19:41:04 UTC,,,
0ERVH6P1QRY6WAVJ20ZET49SGT,93.92,1508627,2021-06-26 19:41:37 UTC,,,
0ERVH7046QMJBCB9Y5AV1A21M8,93.92,1508627,2021-06-26 19:42:10 UTC,,,
0ERVH7A4PERAACPX2QYCVTQ367,94.1,1508627,2021-06-26 19:42:43 UTC,,,
0ERVH7M4YV78QB917FNR6KC2KC,94.28,1508627,2021-06-26 19:43:16 UTC,,,
0ERVH7Y5EPQGC4RTAGPT7MJD57,94.1,1508627,2021-06-26 19:43:49 UTC,,,
0ERVH886MRDM2YV3MQH9NMRH61,94.1,1508627,2021-06-26 19:44:22 UTC,,,
0ERVH8J7ZVVNR2PEK308J9NZF6,94.1,1508627,2021-06-26 19:44:55 UTC,,,
0ERVH8W95TA0XDPTC83QXYP2EV,94.28,1508627,2021-06-26 19:45:27 UTC,,,
0ERVH969ZTYAAZM9E6QCHV1G6R,94.46,1508627,2021-06-26 19:46:00 UTC,,,
0ERVH9GAQQJZ8R1Y8P2K1EX785,94.82,1508627,2021-06-26 19:46:33 UTC,,,
0ERVHA3MN8B30039DHBKZSC6PN,95.0,1508627,2021-06-26 19:47:36 UTC,,,
0ERVHADNS3BXDPWFZK20135749,95.0,1508627,2021-06-26 19:48:09 UTC,,,
0ERVHAQPE8CCBR6BXFB9YX2PFF,94.82,1508627,2021-06-26 19:48:42 UTC,,,
0ERVHB1QBXEZRB4EAZDGHEJ05R,95.0,1508627,2021-06-26 19:49:15 UTC,,,
0ERVHBBR05BJEM0CA0Z5WRHT0Z,95.18,1508627,2021-06-26 19:49:48 UTC,,,
0ERVHBNS1GFHY0G11B3FY5J31Y,95.0,1508627,2021-06-26 19:50:21 UTC,,,
0ERVHC91YKFWC3V4DPKK47XK28,94.64,1508627,2021-06-26 19:51:24 UTC,,,
0ERVHCK2N8MVV26PAYHEBFGNDW,94.28,1508627,2021-06-26 19:51:57 UTC,,,
0ERVHCX3XHAJ7CK2BMZF528EAR,94.28,1508627,2021-06-26 19:52:30 UTC,,,
0ERVHD74YB34SADWEYXB4831JP,94.28,1508627,2021-06-26 19:53:03 UTC,,,
0ERVHDH5K26YHWS59B7JYJ2FR1,94.46,1508627,2021-06-26 19:53:35 UTC,,,
0ERVHDV6P7TTDNXKTYBKNJS75J,94.82,1508627,2021-06-26 19:54:08 UTC,,,
0ERVHE56ZNMBQ2MG2HYKG714BE,95.0,1508627,2021-06-26 19:54:41 UTC,,,
0ERVHEF8676K3RPTE3KTXZB1N2,94.82,1508627,2021-06-26 19:55:14 UTC,,,
0ERVHES85W8987K6S3K7QR8VW3,94.82,1508627,2021-06-26 19:55:47 UTC,,,
0ERVHF38CWTEH9VYTCXDNMZGAA,94.46,1508627,2021-06-26 19:56:19 UTC,,,
0ERVHFD975AJS799H2Y6BRVRZ4,94.64,1508627,2021-06-26 19:56:52 UTC,,,
0ERVHG9S9CPQ3NDYJVQ11G9BE7,95.18,1508627,2021-06-26 19:58:26 UTC,,,
0ERVHGKT0NE8KTCCJ7G97DZGVJ,95.36,1508627,2021-06-26 19:58:59 UTC,,,
0ERVHH74DHJHMF808TAX62JMK7,95.18,1508627,2021-06-26 20:00:02 UTC,,,
0ERVHHH5QS26C3TVK63YY9YJNN,95.18,1508627,2021-06-26 20:00:35 UTC,,,
0ERVHHV7TC6ETMMY02JNGM0R04,95.36,1508627,2021-06-26 20:01:08 UTC,,,
0ERVHJ58TJF23XDGPPJ8KVAC1X,95.54,1508627,2021-06-26 20:01:41 UTC,,,
0ERVHJF9B9F0BBKW526864X1Q3,95.54,1508627,2021-06-26 20:02:13 UTC,,,
0ERVHJS9NSDXY2J6DNBD748AJ7,95.9,1508627,2021-06-26 20:02:46 UTC,,,
0ERVHK3BJEZHZN6Z8YSFE98BG1,96.08,1508627,2021-06-26 20:03:19 UTC,,,
0ERVHKDCZX5VK86JAYP2TYMED9,96.26,1508627,2021-06-26 20:03:52 UTC,,,
0ERVHKQDS05YQ6EXRMBT1QXVMT,96.26,1508627,2021-06-26 20:04:25 UTC,,,
0ERVHM1DZG4Z96AYT7Q05SSAN0,96.26,1508627,2021-06-26 20:04:58 UTC,,,
0ERVHMBGBGF06V6CB39PSG7TY5,96.62,1508627,2021-06-26 20:05:31 UTC,,,
0ERVHMNH75CHJ0YBY82KHNMRRC,96.8,1508627,2021-06-26 20:06:04 UTC,,,
0ERVHMZHYW0C11ANE639QA3RBB,96.62,1508627,2021-06-26 20:06:37 UTC,,,
0ERVHN9K5CW7EQ0PEW76ZB91TB,96.44,1508627,2021-06-26 20:07:09 UTC,,,
0ERVHNKNTPRKQA3Q3RG3SBQ9W4,96.8,1508627,2021-06-26 20:07:42 UTC,,,
0ERVHNXQNAGP0GMH7RJEYHCX6Q,96.98,1508627,2021-06-26 20:08:15 UTC,,,
0ERVHP7S1TFHH621D8JK6MV9KY,96.8,1508627,2021-06-26 20:08:48 UTC,,,
0ERVHPV2KMKV0E0MDMBM1PHAB2,96.44,1508627,2021-06-26 20:09:52 UTC,,,
0ERVHQEBY07623DHBT1PFSNVYV,96.8,1508627,2021-06-26 20:10:55 UTC,,,
0ERVHRAW96EM27ANCH7B6QJR05,96.98,1508627,2021-06-26 20:12:28 UTC,,,
0ERVHRMX9RWPPD8469789KXE4R,96.8,1508627,2021-06-26 20:13:01 UTC,,,
0ERVHRYY64R2X67D9JSAGT5938,96.44,1508627,2021-06-26 20:13:34 UTC,,,
0ERVHS8ZEE2R76HTCZ0F2ZNGB4,96.26,1508627,2021-06-26 20:14:07 UTC,,,
0ERVHSK0RJHXTV13T6FJ6E7W5A,95.9,1508627,2021-06-26 20:14:40 UTC,,,
0ERVHTFHW6N2FG11JYXKVP5KTP,95.72,1508627,2021-06-26 20:16:13 UTC,,,
0ERVHV2T468EBD3D9ZPB8V7JK3,96.26,1508627,2021-06-26 20:17:16 UTC,,,
0ERVHVCV59053GW0DM74274MRY,96.44,1508627,2021-06-26 20:17:49 UTC,,,
0ERVHW0428J6CK99VV0NCJ8X87,96.98,1508627,2021-06-26 20:18:52 UTC,,,
0ERVHWA4JA7DDAV5YCWYBRTH29,96.98,1508627,2021-06-26 20:19:25 UTC,,,
0ERVHX6SC4G4179MT5XRTT5J94,97.16,1508627,2021-06-26 20:20:59 UTC,,,
0ERVHXGTQS6D7JQZG9HF0SFRFR,97.16,1508627,2021-06-26 20:21:32 UTC,,,
0ERVHXTW8V978C25F9R0XJ247R,97.16,1508627,2021-06-26 20:22:05 UTC,,,
0ERVHYE6R4Z5Z9AZK10HD2PE3W,97.88,1508627,2021-06-26 20:23:08 UTC,,,
0ERVHYR92MMBYXZA86EPNDZ6W1,98.42,1508627,2021-06-26 20:23:41 UTC,,,
0ERVHZBGZGGF8A59FMVB5ESYKA,98.6,1508627,2021-06-26 20:24:44 UTC,,,
0ERVHZNJ9EWXE62R3FCSHGQ65E,98.78,1508627,2021-06-26 20:25:17 UTC,,,
0ERVHZZKBZ4YA4XCCBKVVPJ24T,98.78,1508627,2021-06-26 20:25:50 UTC,,,
0ERVJ09NNKXW3V3DZ4SR7Q85GA,98.78,1508627,2021-06-26 20:26:23 UTC,,,
0ERVJ0KPY7VSECGCEW3R1KH1BH,98.78,1508627,2021-06-26 20:26:56 UTC,,,
0ERVJ0XQW37ZPYMB6AASMXE6DJ,98.6,1508627,2021-06-26 20:27:29 UTC,,,
0ERVJ17R62AMFD4QG01QJAYFVK,98.78,1508627,2021-06-26 20:28:02 UTC,,,
0ERVJ24A0DGJRBX336PYHGDGVJ,98.24,1508627,2021-06-26 20:29:35 UTC,,,
0ERVJ2EBGRW8H93KMK157EH7SS,98.24,1508627,2021-06-26 20:30:08 UTC,,,
0ERVJ2RD3KSY881R1NT3X4RZ6E,98.24,1508627,2021-06-26 20:30:41 UTC,,,
0ERVJ32DYTXT6TRS6E49FTKTYF,98.24,1508627,2021-06-26 20:31:14 UTC,,,
0ERVJ3CF5YTRVPYDT3AXGNH4RE,98.6,1508627,2021-06-26 20:31:47 UTC,,,
0ERVJ3PG33ZQYHQJ0C4VM7ZGKB,98.78,1508627,2021-06-26 20:32:20 UTC,,,
0ERVJ40G8VFHA18VBTSD6ND0HZ,98.78,1508627,2021-06-26 20:32:52 UTC,,,
0ERVJ4KRZ695GG445J867S1931,98.96,1508627,2021-06-26 20:33:56 UTC,,,
0ERVJ5729YATSC8S85WJ0086DZ,98.42,1508627,2021-06-26 20:34:59 UTC,,,
0ERVJ5H2W6030PQ4SCVB4CKG3W,98.6,1508627,2021-06-26 20:35:32 UTC,,,
0ERVJ5V49Z9MSSVWNW9VHTABTH,98.42,1508627,2021-06-26 20:36:05 UTC,,,
0ERVJ654W6D9XAPPRDFAFF0E79,98.42,1508627,2021-06-26 20:36:37 UTC,,,
0ERVJ6F53NAGS49WVD4XVGGX7B,98.24,1508627,2021-06-26 20:37:10 UTC,,,
0ERVJ6S5KABSR3WAWYYQYCWKNN,98.42,1508627,2021-06-26 20:37:43 UTC,,,
0ERVJ7CF4WNHSA4PPD9TDD5XFM,98.78,1508627,2021-06-26 20:38:46 UTC,,,
0ERVJ7PG721TFMEB1EQPM1Y575,98.78,1508627,2021-06-26 20:39:19 UTC,,,
0ERVJ89S0NP9FHXEJE0GJ7HXTZ,98.78,1508627,2021-06-26 20:40:22 UTC,,,
0ERVJ969KB3DHBVF31KZ663C32,99.5,1508627,2021-06-26 20:41:56 UTC,,,
0ERVJ9GZQGAZ0M2Q58MPZM389P,99.68,1508627,2021-06-26 20:42:31 UTC,,,
0ERVJ9V0G3181765VZTH4NF2DQ,99.68,1508627,2021-06-26 20:43:04 UTC,,,
0ERVJA51EAWFD0WP9PNP6FW8WC,99.86,1508627,2021-06-26 20:43:36 UTC,,,
0ERVJAF3SZ1BV1GRPQSVDC730Q,99.68,1508627,2021-06-26 20:44:09 UTC,,,
0ERVJAS4KRDVJKC0A0YT781RTR,99.68,1508627,2021-06-26 20:44:42 UTC,,,
0ERVJB36SFV29S26G506W1TC56,99.86,1508627,2021-06-26 20:45:15 UTC,,,
0ERVJBD7D65ZC1T7MR1KE83HK1,99.68,1508627,2021-06-26 20:45:48 UTC,,,
0ERVJBQ860RWDHWP1GEC8P0THD,99.68,1508627,2021-06-26 20:46:21 UTC,,,
0ERVJC19A4HC9T9J8TG6JMMS50,99.5,1508627,2021-06-26 20:46:54 UTC,,,
0ERVJCB9X20VNKJP5G1H64T08C,99.68,1508627,2021-06-26 20:47:27 UTC,,,
0ERVJCYMAN4S4V80EBA8ATC837,100.04,1508627,2021-06-26 20:48:30 UTC,,,
0ERVJDHY7VX7RWJQBDTD345N2E,100.58,1508627,2021-06-26 20:49:33 UTC,,,
0ERVJDVYXPA8HHE1NQK01ZQ74R,100.58,1508627,2021-06-26 20:50:06 UTC,,,
0ERVJE5ZSQ2GS9T32P9ZMGZ796,100.58,1508627,2021-06-26 20:50:39 UTC,,,
0ERVJEG12TWFQ09MKH2Q0NV82Z,100.58,1508627,2021-06-26 20:51:12 UTC,,,
0ERVJET3R7XZ395DBQKP07XNM3,100.22,1508627,2021-06-26 20:51:45 UTC,,,
0ERVJF459P6XVK5AW8NAN5Y4D7,100.22,1508627,2021-06-26 20:52:18 UTC,,,
0ERVJFE7FYYDTR2HCX3152N292,100.4,1508627,2021-06-26 20:52:51 UTC,,,
0ERVJFR8SXHVN99RVYR6Z24SX1,100.4,1508627,2021-06-26 20:53:24 UTC,,,
0ERVJGBJ7DHKVG4687E56EB97T,100.76,1508627,2021-06-26 20:54:27 UTC,,,
0ERVJGNKJK0Z59YTR6BNZ2JHA9,100.94,1508627,2021-06-26 20:55:00 UTC,,,
0ERVJGZMZA071BN7PPMXXKDZ1C,100.94,1508627,2021-06-26 20:55:33 UTC,,,
0ERVJH9PSMJVNYMFCHYNZY13DB,100.94,1508627,2021-06-26 20:56:06 UTC,,,
0ERVJHKR7S5C35VPJ55PQX27MR,100.94,1508627,2021-06-26 20:56:39 UTC,,,
0ERVJHXS8P7F879XMJPVHRW49Z,101.12,1508627,2021-06-26 20:57:12 UTC,,,
0ERVJJJMFBAR7YYB4N2XKAGNRR,101.84,1508627,2021-06-26 20:58:20 UTC,,,
0ERVJJY749MMJCHXYYSSAG90F6,101.84,1508627,2021-06-26 20:58:58 UTC,,,
0ERVJK892258HAJW9C63WRAYN5,101.84,1508627,2021-06-26 20:59:31 UTC,,,
0ERVJKVJKBR1XYQESEE35J09SR,102.02,1508627,2021-06-26 21:00:34 UTC,,,
0ERVJM5PSRMFJ54N3S1CX735ZF,101.84,1508627,2021-06-26 21:01:07 UTC,,,
0ERVJMFRJA9ZYHYFSMYVRXCKDD,101.66,1508627,2021-06-26 21:01:40 UTC,,,
0ERVJMSSSKGV5TEYKP72CVFZM8,100.76,1508627,2021-06-26 21:02:13 UTC,,,
0ERVJN5D2WQ0KR8PA529ZP20CZ,100.58,1508627,2021-06-26 21:02:51 UTC,,,
0ERVJNFEGYPWEWD6VS9S9FGTFZ,100.94,1508627,2021-06-26 21:03:24 UTC,,,
0ERVJNSGFQPVWKX0WPJKTTM16Z,100.76,1508627,2021-06-26 21:03:57 UTC,,,
0ERVJP52T90SNVDZWGWA4G81TG,100.94,1508627,2021-06-26 21:04:35 UTC,,,
0ERVJPGP1K2NBVJYXPF8VM98FD,100.94,1508627,2021-06-26 21:05:13 UTC,,,
0ERVJPTVNYV7DSQJ7S4KJWTTCG,101.12,1508627,2021-06-26 21:05:46 UTC,,,
0ERVJQ50VJ7MCKP6AJWPA7ZG8D,101.12,1508627,2021-06-26 21:06:20 UTC,,,
0ERVJQF89VK8HBD7R30R8X984M,100.94,1508627,2021-06-26 21:06:53 UTC,,,
0ERVJQSTGFCZAGBA3K1B33HA12,100.94,1508627,2021-06-26 21:07:28 UTC,,,
0ERVJRETGH5XJ5722WJMNXK803,101.48,1508627,2021-06-26 21:08:37 UTC,,,
0ERVJRS29GN6Q08SXJP9QZZWGF,101.66,1508627,2021-06-26 21:09:10 UTC,,,
0ERVJS3YDM0V1RC3RKX2DR8NPE,101.84,1508627,2021-06-26 21:09:46 UTC,,,
0ERVJSE108S2YRFTJSGAHCNH96,101.66,1508627,2021-06-26 21:10:19 UTC,,,
0ERVJSR9JDEEVFFD7P21EY1AN3,101.84,1508627,2021-06-26 21:10:52 UTC,,,
0ERVJT2C6R5KVSGBHJ6FJVDF4R,101.84,1508627,2021-06-26 21:11:25 UTC,,,
0ERVJTQ7P0DG0FHSEMMP5XKXA1,101.84,1508627,2021-06-26 21:12:34 UTC,,,
0ERVJV1DRXFEZ6X4S3BC3SEQ29,101.84,1508627,2021-06-26 21:13:07 UTC,,,
0ERVJVBF48JE3EGDZD7K47GD7P,101.84,1508627,2021-06-26 21:13:40 UTC,,,
0ERVJVYSM74V5RTDDCRNBSX6CZ,102.38,1508627,2021-06-26 21:14:43 UTC,,,
0ERVJW8V2YQ50BNC80QZ7XD72J,102.74,1508627,2021-06-26 21:15:16 UTC,,,
0ERVJWJX6X42TPJDFHFJJNMDGJ,102.56,1508627,2021-06-26 21:15:49 UTC,,,
0ERVJWWXW1NS2PF6EVYYXP1TGZ,102.74,1508627,2021-06-26 21:16:22 UTC,,,
0ERVJX78CVDY2RDADCK01HF9NB,102.56,1508627,2021-06-26 21:16:56 UTC,,,
0ERVJXVPR55KGXK85HA2T0J1A5,102.38,1508627,2021-06-26 21:18:03 UTC,,,
0ERVJY9MGHAKPJWFA8VJ5RKPTK,102.56,1508627,2021-06-26 21:18:49 UTC,,,
0ERVJYW1GJ7G7C0K9YJ5JP0A2E,102.74,1508627,2021-06-26 21:19:49 UTC,,,
0ERVJZVX71F5Q3MPNSDN2DE2YA,102.74,1508627,2021-06-26 21:21:33 UTC,,,
0ERVK07PKK2K0XZQ4JB04S3MKD,102.56,1508627,2021-06-26 21:22:12 UTC,,,
0ERVK0J7DPKSN90T75V6AYZV6H,102.74,1508627,2021-06-26 21:22:47 UTC,,,
0ERVK1JCR96P6TJX9EGH6Y93H1,103.1,1508627,2021-06-26 21:24:32 UTC,,,
0ERVK22XKA342HJZZ12VSTWFCE,103.28,1508627,2021-06-26 21:25:26 UTC,,,
0ERVM63NEDABT0P4R1TVPYH8MK,105.44,1508627,2021-06-26 22:28:23 UTC,,,
0ERVM79HB3HWKVKPSP453J1PR4,106.16,1508627,2021-06-26 22:30:28 UTC,,,
0ERVM7KJ4HEK481AT72NJ004ZS,106.16,1508627,2021-06-26 22:31:00 UTC,,,
0ERVM7XK7EXBAGVF7K34BY4P44,106.16,1508627,2021-06-26 22:31:33 UTC,,,
0ERVM87MQG6C2F59J985CDHKR8,105.98,1508627,2021-06-26 22:32:06 UTC,,,
0ERVM8HPT18GG2KC152BQ93HYP,106.16,1508627,2021-06-26 22:32:39 UTC,,,
0ERVM8VR8R8B331RZS10XM9X79,106.34,1508627,2021-06-26 22:33:12 UTC,,,
0ERVM95SAGXANX4CG7NA0M5H77,106.34,1508627,2021-06-26 22:33:45 UTC,,,
0ERVMA2CNKNEDSTAQXZX1TTQDJ,106.88,1508627,2021-06-26 22:35:19 UTC,,,
0ERVMACF70DJQ5G1CBQC7277GV,107.06,1508627,2021-06-26 22:35:52 UTC,,,
0ERVMAPKFY52QCQDGEE1QXH91P,107.24,1508627,2021-06-26 22:36:25 UTC,,,
0ERVMB0P6FG0FC5S342DM9ZE7Z,107.06,1508627,2021-06-26 22:36:58 UTC,,,
0ERVMBAQH0HCJTTJNH05YVJHW0,106.7,1508627,2021-06-26 22:37:31 UTC,,,
0ERVMC7A6XM41E1VVQTVTJNFZS,107.42,1508627,2021-06-26 22:39:05 UTC,,,
0ERVMCHBBZCEDXS5K7MR1Z3CEK,107.24,1508627,2021-06-26 22:39:37 UTC,,,
0ERVMCVD0DDCYQKAD77DZ79P02,106.88,1508627,2021-06-26 22:40:10 UTC,,,
0ERVMD5E7D83DBYK9YTTT5E8CA,106.7,1508627,2021-06-26 22:40:43 UTC,,,
0ERVMDRQ6RHDCZK9F7R8TA7977,106.7,1508627,2021-06-26 22:41:46 UTC,,,
0ERVME2RJGHRBHZXBR1D8E1F10,106.7,1508627,2021-06-26 22:42:19 UTC,,,
0ERVMEP255Q1AVHGBWCFDVZX6T,106.88,1508627,2021-06-26 22:43:23 UTC,,,
0ERVMF041PJP5WXWKRQCGK56QM,107.06,1508627,2021-06-26 22:43:56 UTC,,,
0ERVMFKDKSY0EXTP721Y52A7MM,106.52,1508627,2021-06-26 22:44:59 UTC,,,
0ERVMFXE922HEWHR200ZKJ4Q16,106.34,1508627,2021-06-26 22:45:32 UTC,,,
0ERVMG7FPZZ6C664SSZ1XEGBD4,106.7,1508627,2021-06-26 22:46:05 UTC,,,
0ERVMGHGTB8NNQX12X1K3MT8N2,107.06,1508627,2021-06-26 22:46:37 UTC,,,
0ERVMH526EKW2H1BCF0WD0FTEJ,107.24,1508627,2021-06-26 22:47:41 UTC,,,
0ERVMHF43KPBPE2KP4DX0X1TZ4,107.24,1508627,2021-06-26 22:48:14 UTC,,,
0ERVMJ2DBW1581TBSZXCM5TWFA,107.78,1508627,2021-06-26 22:49:18 UTC,,,
0ERVMJNQ8T0P94D7C2SHDX5Z10,107.78,1508627,2021-06-26 22:50:21 UTC,,,
0ERVMK919899TT6KEEBEH1EHEE,107.96,1508627,2021-06-26 22:51:24 UTC,,,
0ERVMKK2GPSECFB6FE29FT2BQK,107.96,1508627,2021-06-26 22:51:57 UTC,,,
0ERVMKX3AWQ39F0AYCQMKRS88D,107.96,1508627,2021-06-26 22:52:30 UTC,,,
0ERVMMGCR4Y2WAY6SJFSXEWWRV,107.96,1508627,2021-06-26 22:53:33 UTC,,,
0ERVMMTETW2TPEAG4GAKAA2JAX,107.96,1508627,2021-06-26 22:54:06 UTC,,,
0ERVMN4FHKA4W3RFM453GWB88C,107.96,1508627,2021-06-26 22:54:39 UTC,,,
0ERVMNEGBERWMGMEV9XRGBP736,107.78,1508627,2021-06-26 22:55:12 UTC,,,
0ERVMP1SETV0REQYG0N369ZHZE,107.6,1508627,2021-06-26 22:56:15 UTC,,,
0ERVMPBTDFVDVW2VG3NDCF5Q71,107.6,1508627,2021-06-26 22:56:48 UTC,,,
0ERVMPNWC918JXD439V8TFYN95,107.6,1508627,2021-06-26 22:57:21 UTC,,,
0ERVMQ95R1PF0E4D91NTKEJQ25,108.5,1508627,2021-06-26 22:58:24 UTC,,,
0ERVMQK6DED1SSRFRDMENGYG3B,108.5,1508627,2021-06-26 22:58:57 UTC,,,
0ERVMQX8CG2Z9GC4B53VQ7S4N6,108.5,1508627,2021-06-26 22:59:30 UTC,,,
0ERVMR7BBHJ3WFYT326TYBDS72,108.68,1508627,2021-06-26 23:00:03 UTC,,,
0ERVMRTPDVQ0AC1TACJV6KV4PE,107.78,1508627,2021-06-26 23:01:06 UTC,,,
0ERVMS4Q8DBK532FZPH6A9EQFW,107.96,1508627,2021-06-26 23:01:39 UTC,,,
0ERVMSERW0B133E52CNZKW5J2R,108.32,1508627,2021-06-26 23:02:12 UTC,,,
0ERVMT220DW4WYWARYYT6854AT,107.96,1508627,2021-06-26 23:03:15 UTC,,,
0ERVMTC3NZ83F6J0YN589X27MB,107.78,1508627,2021-06-26 23:03:48 UTC,,,
0ERVMVHXSRSZKVY4Z1W20AHE9P,107.78,1508627,2021-06-26 23:05:52 UTC,,,
0ERVMVVZHEGFA3J6HA9QCKWA02,108.14,1508627,2021-06-26 23:06:25 UTC,,,
0ERVMW61F1VR3429F4VX4ZQFV5,108.32,1508627,2021-06-26 23:06:58 UTC,,,
0ERVMWG339H06BJBYZD5KB3YS2,108.14,1508627,2021-06-26 23:07:31 UTC,,,
0ERVMWT4JDPDQ83F83KVYC1J3Q,108.32,1508627,2021-06-26 23:08:04 UTC,,,
0ERVMXDE31CEKMH07KVABCE65Y,108.32,1508627,2021-06-26 23:09:07 UTC,,,
0ERVMXQEVY9PF2GQF70A6FKPB8,108.32,1508627,2021-06-26 23:09:40 UTC,,,
0ERVMY1G4EHXAEHQ9ED3XHBHG8,108.5,1508627,2021-06-26 23:10:13 UTC,,,
0ERVMYBGZT3TVQWJMSKSD7ZCQY,108.32,1508627,2021-06-26 23:10:46 UTC,,,
0ERVMYYTQ447BGGRGWYP0YZGBS,108.5,1508627,2021-06-26 23:11:49 UTC,,,
0ERVMZ8VN70JBSG9FHDCNTJBRH,108.86,1508627,2021-06-26 23:12:22 UTC,,,
0ERVMZW5GJCQ49ZPCVVX202AP5,109.22,1508627,2021-06-26 23:13:25 UTC,,,
0ERVN0666YFBAQAE911BA56A7G,109.04,1508627,2021-06-26 23:13:58 UTC,,,
0ERVN0SGGGS3RHTQ6DJS7EGB19,108.86,1508627,2021-06-26 23:15:01 UTC,,,
0ERVN13HC5XEE0RYD1RPPP4R5G,107.96,1508627,2021-06-26 23:15:34 UTC,,,
0ERVN1DJ4Y5ZTD4BF2GG7QQ1D3,107.96,1508627,2021-06-26 23:16:07 UTC,,,
0ERVN1QK6VZ60ZESE9934FENT5,108.32,1508627,2021-06-26 23:16:40 UTC,,,
0ERVN21MX6DM59M9K7WN41GG5Z,108.14,1508627,2021-06-26 23:17:13 UTC,,,
0ERVN2BP8SG00ZV8234CD4VC68,108.14,1508627,2021-06-26 23:17:46 UTC,,,
0ERVN2YZPJ4QGD08NPRP33B3EF,107.96,1508627,2021-06-26 23:18:49 UTC,,,
0ERVN390R0B6GBBWYE2ZDD94PG,108.14,1508627,2021-06-26 23:19:22 UTC,,,
0ERVN3K22TBXY3414AHT7VEZTC,108.32,1508627,2021-06-26 23:19:55 UTC,,,
0ERVN3X31GRWKHGB03ZWY6A5NS,108.5,1508627,2021-06-26 23:20:28 UTC,,,
0ERVN473V881Q8E1D2H1A9MEDV,108.32,1508627,2021-06-26 23:21:00 UTC,,,
0ERVN4TDWA3XCYW9HTYV9G8KAA,108.32,1508627,2021-06-26 23:22:04 UTC,,,
0ERVN54EXG631ZEMPHQ2R4FX54,108.5,1508627,2021-06-26 23:22:37 UTC,,,
0ERVN5QR7YEC0BYX2K34WNZ8BF,107.96,1508627,2021-06-26 23:23:40 UTC,,,
0ERVN61SRTC69JBREBQZWNA6TD,108.32,1508627,2021-06-26 23:24:13 UTC,,,
0ERVN6BVAHY77K4XCW6ZCJ4K0W,108.68,1508627,2021-06-26 23:24:46 UTC,,,
0ERVN6NYC06X2JEA9X6R33JWPK,108.5,1508627,2021-06-26 23:25:19 UTC,,,
0ERVN6ZZCHH96SN75ANHFRXTK8,108.32,1508627,2021-06-26 23:25:52 UTC,,,
0ERVN7A16SWMZHS9SEVCNZCNVC,108.32,1508627,2021-06-26 23:26:25 UTC,,,
0ERVN7XAE6ZT4904HSKN979CMX,108.32,1508627,2021-06-26 23:27:28 UTC,,,
0ERVN87B7E2W7K7HHN949FX904,108.5,1508627,2021-06-26 23:28:01 UTC,,,
0ERVN8HCM69Q37PJ5FFM9P5RDC,108.32,1508627,2021-06-26 23:28:34 UTC,,,
0ERVN8VDPK2JCWHP50NBT38JGD,108.5,1508627,2021-06-26 23:29:06 UTC,,,
0ERVN95GQ34TXSXVNA3EWDNAD7,108.32,1508627,2021-06-26 23:29:40 UTC,,,
0ERVN9FJEH6PACZP45XZ8J46JF,108.5,1508627,2021-06-26 23:30:12 UTC,,,
0ERVN9SMP10RCAMWS96B66B91P,108.68,1508627,2021-06-26 23:30:45 UTC,,,
0ERVNA3PHRRVGD7S2S0BGS8M27,108.68,1508627,2021-06-26 23:31:18 UTC,,,
0ERVNB07RVBHTCNGPHP4ETPHF5,107.6,1508627,2021-06-26 23:32:52 UTC,,,
0ERVNBA94RVNJSJVBE2KS81VNW,107.24,1508627,2021-06-26 23:33:25 UTC,,,
0ERVNBMA2175PG5H10N9ND6YHV,107.24,1508627,2021-06-26 23:33:58 UTC,,,
0ERVNCGVFNJA4892MK6CHD5PH3,108.32,1508627,2021-06-26 23:35:31 UTC,,,
0ERVND45V4RNC9YWVD0S09F1FA,107.96,1508627,2021-06-26 23:36:35 UTC,,,
0ERVNDE79XY7PNETXT8JXTAAW8,108.32,1508627,2021-06-26 23:37:07 UTC,,,
0ERVNDR93ZZZYJJHFWNQZ25TZF,108.32,1508627,2021-06-26 23:37:40 UTC,,,
0ERVNE2AA2A8VEHVHWZ2PWDB03,108.32,1508627,2021-06-26 23:38:13 UTC,,,
0ERVNECC0SQCANT281T77R9F6F,108.32,1508627,2021-06-26 23:38:46 UTC,,,
0ERVNEPDCJ29MYHNTR68NFH5AA,108.5,1508627,2021-06-26 23:39:19 UTC,,,
0ERVNF0EQ7NCM9NA8Q72E37V38,108.5,1508627,2021-06-26 23:39:52 UTC,,,
0ERVNFAGCFVJ52RJ5YZK80ED3Z,108.32,1508627,2021-06-26 23:40:25 UTC,,,
0ERVNFMJQM3MET7DX172ZQFDVY,107.96,1508627,2021-06-26 23:40:58 UTC,,,
